1.005000e+01	5.395565e-01	4.273121e+01	0.000000e+00	0.000000e+00	1.706287e+01	5.482113e-01	-8.654795e-03	3.228639e-01	1.781648e-01	6.844283e+00	2.499969e-01
1.006000e+01	5.430675e-01	4.252935e+01	0.000000e+00	0.000000e+00	1.723173e+01	5.482113e-01	-5.143812e-03	3.236851e-01	1.695960e-01	6.844283e+00	2.499969e-01
1.007000e+01	5.466227e-01	4.232483e+01	0.000000e+00	0.000000e+00	1.740426e+01	5.482113e-01	-1.588613e-03	3.246741e-01	1.608655e-01	6.844283e+00	2.499969e-01
1.008000e+01	5.501601e-01	4.212120e+01	0.000000e+00	0.000000e+00	1.757747e+01	5.482113e-01	1.948746e-03	3.258695e-01	1.522939e-01	6.844283e+00	2.499969e-01
1.009000e+01	5.536181e-01	4.192199e+01	0.000000e+00	0.000000e+00	1.774832e+01	5.482113e-01	5.406797e-03	3.273044e-01	1.442614e-01	6.844283e+00	2.499969e-01
1.010000e+01	5.569382e-01	4.173059e+01	0.000000e+00	0.000000e+00	1.791378e+01	5.482113e-01	8.726851e-03	3.289915e-01	1.371545e-01	6.844283e+00	2.499969e-01
1.011000e+01	5.600664e-01	4.155012e+01	0.000000e+00	0.000000e+00	1.807098e+01	5.482113e-01	1.185504e-02	3.309189e-01	1.313185e-01	6.844283e+00	2.499969e-01
1.012000e+01	5.629554e-01	4.138332e+01	0.000000e+00	0.000000e+00	1.821730e+01	5.482113e-01	1.474407e-02	3.330604e-01	1.270496e-01	6.844283e+00	2.499969e-01
1.013000e+01	5.655658e-01	4.123250e+01	0.000000e+00	0.000000e+00	1.835045e+01	5.482113e-01	1.735452e-02	3.353982e-01	1.246334e-01	6.844283e+00	2.499969e-01
1.014000e+01	5.678670e-01	4.109947e+01	0.000000e+00	0.000000e+00	1.846857e+01	5.482113e-01	1.965568e-02	3.379461e-01	1.243911e-01	6.844283e+00	2.499969e-01
1.015000e+01	5.698372e-01	4.098550e+01	0.000000e+00	0.000000e+00	1.857028e+01	5.482113e-01	2.162584e-02	3.407589e-01	1.266670e-01	6.844283e+00	2.499969e-01
1.016000e+01	5.714635e-01	4.089137e+01	0.000000e+00	0.000000e+00	1.865462e+01	5.482113e-01	2.325217e-02	3.439205e-01	1.317192e-01	6.844283e+00	2.499969e-01
1.017000e+01	5.727414e-01	4.081738e+01	0.000000e+00	0.000000e+00	1.872116e+01	5.482113e-01	2.453012e-02	3.475096e-01	1.395596e-01	6.844283e+00	2.499969e-01
1.018000e+01	5.736739e-01	4.076337e+01	0.000000e+00	0.000000e+00	1.876985e+01	5.482113e-01	2.546258e-02	3.515571e-01	1.498512e-01	6.844283e+00	2.499969e-01
1.019000e+01	5.742701e-01	4.072883e+01	0.000000e+00	0.000000e+00	1.880104e+01	5.482113e-01	2.605875e-02	3.560071e-01	1.619290e-01	6.844283e+00	2.499969e-01
1.020000e+01	5.745443e-01	4.071294e+01	0.000000e+00	0.000000e+00	1.881540e+01	5.482113e-01	2.633298e-02	3.606984e-01	1.749206e-01	6.844283e+00	2.499969e-01
1.021000e+01	5.745148e-01	4.071465e+01	0.000000e+00	0.000000e+00	1.881385e+01	5.482113e-01	2.630345e-02	3.653707e-01	1.878922e-01	6.844283e+00	2.499969e-01
1.022000e+01	5.742022e-01	4.073277e+01	0.000000e+00	0.000000e+00	1.879748e+01	5.482113e-01	2.599087e-02	3.696952e-01	1.999677e-01	6.844283e+00	2.499969e-01
1.023000e+01	5.736285e-01	4.076600e+01	0.000000e+00	0.000000e+00	1.876747e+01	5.482113e-01	2.541723e-02	3.733206e-01	2.104064e-01	6.844283e+00	2.499969e-01
1.024000e+01	5.728160e-01	4.081306e+01	0.000000e+00	0.000000e+00	1.872505e+01	5.482113e-01	2.460468e-02	3.759240e-01	2.186455e-01	6.844283e+00	2.499969e-01
1.025000e+01	5.717858e-01	4.087272e+01	0.000000e+00	0.000000e+00	1.867138e+01	5.482113e-01	2.357445e-02	3.772574e-01	2.243178e-01	6.844283e+00	2.499969e-01
1.026000e+01	5.705573e-01	4.094382e+01	0.000000e+00	0.000000e+00	1.860758e+01	5.482113e-01	2.234603e-02	3.771802e-01	2.272544e-01	6.844283e+00	2.499969e-01
1.027000e+01	5.691479e-01	4.102538e+01	0.000000e+00	0.000000e+00	1.853463e+01	5.482113e-01	2.093654e-02	3.756742e-01	2.274751e-01	6.844283e+00	2.499969e-01
1.028000e+01	5.675717e-01	4.111654e+01	0.000000e+00	0.000000e+00	1.845338e+01	5.482113e-01	1.936038e-02	3.728384e-01	2.251684e-01	6.844283e+00	2.499969e-01
1.029000e+01	5.658405e-01	4.121663e+01	0.000000e+00	0.000000e+00	1.836451e+01	5.482113e-01	1.762920e-02	3.688652e-01	2.206576e-01	6.844283e+00	2.499968e-01
1.030000e+01	5.639635e-01	4.132509e+01	0.000000e+00	0.000000e+00	1.826861e+01	5.482113e-01	1.575218e-02	3.640023e-01	2.143537e-01	6.844283e+00	2.499968e-01
1.031000e+01	5.619479e-01	4.144150e+01	0.000000e+00	0.000000e+00	1.816615e+01	5.482113e-01	1.373658e-02	3.585089e-01	2.066966e-01	6.844283e+00	2.499968e-01
1.032000e+01	5.598000e-01	4.156549e+01	0.000000e+00	0.000000e+00	1.805755e+01	5.482113e-01	1.158865e-02	3.526176e-01	1.980949e-01	6.844283e+00	2.499968e-01
1.033000e+01	5.575260e-01	4.169669e+01	0.000000e+00	0.000000e+00	1.794322e+01	5.482113e-01	9.314647e-03	3.465100e-01	1.888778e-01	6.844283e+00	2.499968e-01
1.034000e+01	5.551334e-01	4.183465e+01	0.000000e+00	0.000000e+00	1.782366e+01	5.482113e-01	6.922056e-03	3.403135e-01	1.792775e-01	6.844283e+00	2.499968e-01
1.035000e+01	5.526321e-01	4.197881e+01	0.000000e+00	0.000000e+00	1.769945e+01	5.482113e-01	4.420764e-03	3.341146e-01	1.694472e-01	6.844283e+00	2.499968e-01
1.036000e+01	5.500355e-01	4.212837e+01	0.000000e+00	0.000000e+00	1.757135e+01	5.482113e-01	1.824165e-03	3.279831e-01	1.595120e-01	6.844283e+00	2.499968e-01
1.037000e+01	5.473613e-01	4.228232e+01	0.000000e+00	0.000000e+00	1.744030e+01	5.482113e-01	-8.499649e-04	3.219954e-01	1.496359e-01	6.844283e+00	2.499968e-01
1.038000e+01	5.446324e-01	4.243934e+01	0.000000e+00	0.000000e+00	1.730748e+01	5.482113e-01	-3.578903e-03	3.162478e-01	1.400832e-01	6.844283e+00	2.499968e-01
1.039000e+01	5.418765e-01	4.259784e+01	0.000000e+00	0.000000e+00	1.717428e+01	5.482113e-01	-6.334798e-03	3.108571e-01	1.312513e-01	6.844283e+00	2.499968e-01
1.040000e+01	5.391264e-01	4.275593e+01	0.000000e+00	0.000000e+00	1.704228e+01	5.482113e-01	-9.084920e-03	3.059485e-01	1.236576e-01	6.844283e+00	2.499968e-01
1.041000e+01	5.364190e-01	4.291150e+01	0.000000e+00	0.000000e+00	1.691322e+01	5.482113e-01	-1.179232e-02	3.016387e-01	1.178701e-01	6.844283e+00	2.499968e-01
1.042000e+01	5.337945e-01	4.306224e+01	0.000000e+00	0.000000e+00	1.678894e+01	5.482113e-01	-1.441685e-02	2.980215e-01	1.143895e-01	6.844283e+00	2.499968e-01
1.043000e+01	5.312948e-01	4.320577e+01	0.000000e+00	0.000000e+00	1.667134e+01	5.482113e-01	-1.691652e-02	2.951630e-01	1.135291e-01	6.844283e+00	2.499968e-01
1.044000e+01	5.289624e-01	4.333965e+01	0.000000e+00	0.000000e+00	1.656226e+01	5.482113e-01	-1.924890e-02	2.931095e-01	1.153613e-01	6.844283e+00	2.499968e-01
1.045000e+01	5.268386e-01	4.346152e+01	0.000000e+00	0.000000e+00	1.646348e+01	5.482113e-01	-2.137272e-02	2.919019e-01	1.197624e-01	6.844283e+00	2.499968e-01
1.046000e+01	5.249621e-01	4.356918e+01	0.000000e+00	0.000000e+00	1.637664e+01	5.482113e-01	-2.324923e-02	2.915899e-01	1.265098e-01	6.844283e+00	2.499968e-01
1.047000e+01	5.233678e-01	4.366063e+01	0.000000e+00	0.000000e+00	1.630318e+01	5.482113e-01	-2.484346e-02	2.922324e-01	1.353459e-01	6.844283e+00	2.499968e-01
1.048000e+01	5.220862e-01	4.373414e+01	0.000000e+00	0.000000e+00	1.624433e+01	5.482113e-01	-2.612516e-02	2.938809e-01	1.459688e-01	6.844283e+00	2.499968e-01
1.049000e+01	5.211419e-01	4.378829e+01	0.000000e+00	0.000000e+00	1.620110e+01	5.482113e-01	-2.706937e-02	2.965471e-01	1.579814e-01	6.844283e+00	2.499968e-01
1.050000e+01	5.205545e-01	4.382198e+01	0.000000e+00	0.000000e+00	1.617425e+01	5.482113e-01	-2.765683e-02	3.001672e-01	1.708516e-01	6.844283e+00	2.499968e-01
1.051000e+01	5.203374e-01	4.383443e+01	0.000000e+00	0.000000e+00	1.616434e+01	5.482113e-01	-2.787391e-02	3.045774e-01	1.839196e-01	6.844283e+00	2.499968e-01
1.052000e+01	5.204988e-01	4.382518e+01	0.000000e+00	0.000000e+00	1.617170e+01	5.482113e-01	-2.771253e-02	3.095129e-01	1.964533e-01	6.844283e+00	2.499968e-01
1.053000e+01	5.210414e-01	4.379406e+01	0.000000e+00	0.000000e+00	1.619650e+01	5.482113e-01	-2.716987e-02	3.146343e-01	2.077261e-01	6.844283e+00	2.499968e-01
1.054000e+01	5.219632e-01	4.374120e+01	0.000000e+00	0.000000e+00	1.623870e+01	5.482113e-01	-2.624812e-02	3.195760e-01	2.170954e-01	6.844283e+00	2.499967e-01
1.055000e+01	5.232570e-01	4.366699e+01	0.000000e+00	0.000000e+00	1.629809e+01	5.482113e-01	-2.495430e-02	3.240014e-01	2.240614e-01	6.844283e+00	2.499967e-01
1.056000e+01	5.249111e-01	4.357211e+01	0.000000e+00	0.000000e+00	1.637429e+01	5.482113e-01	-2.330019e-02	3.276528e-01	2.283004e-01	6.844283e+00	2.499967e-01
1.057000e+01	5.269089e-01	4.345749e+01	0.000000e+00	0.000000e+00	1.646674e+01	5.482113e-01	-2.130246e-02	3.303830e-01	2.296739e-01	6.844283e+00	2.499967e-01
1.058000e+01	5.292284e-01	4.332438e+01	0.000000e+00	0.000000e+00	1.657467e+01	5.482113e-01	-1.898288e-02	3.321661e-01	2.282179e-01	6.844283e+00	2.499967e-01
1.059000e+01	5.318426e-01	4.317432e+01	0.000000e+00	0.000000e+00	1.669705e+01	5.482113e-01	-1.636871e-02	3.330868e-01	2.241210e-01	6.844283e+00	2.499967e-01
1.060000e+01	5.347183e-01	4.300919e+01	0.000000e+00	0.000000e+00	1.683260e+01	5.482113e-01	-1.349300e-02	3.333160e-01	2.176977e-01	6.844283e+00	2.499967e-01
1.061000e+01	5.378165e-01	4.283121e+01	0.000000e+00	0.000000e+00	1.697973e+01	5.482113e-01	-1.039485e-02	3.330782e-01	2.093602e-01	6.844283e+00	2.499967e-01
1.062000e+01	5.410919e-01	4.264295e+01	0.000000e+00	0.000000e+00	1.713653e+01	5.482113e-01	-7.119446e-03	3.326152e-01	1.995866e-01	6.844283e+00	2.499967e-01
1.063000e+01	5.444935e-01	4.244733e+01	0.000000e+00	0.000000e+00	1.730075e+01	5.482113e-01	-3.717800e-03	3.321498e-01	1.888826e-01	6.844283e+00	2.499967e-01
1.064000e+01	5.479652e-01	4.224756e+01	0.000000e+00	0.000000e+00	1.746981e+01	5.482113e-01	-2.460833e-04	3.318547e-01	1.777324e-01	6.844283e+00	2.499967e-01
1.065000e+01	5.514468e-01	4.204709e+01	0.000000e+00	0.000000e+00	1.764087e+01	5.482113e-01	3.235453e-03	3.318317e-01	1.665479e-01	6.844283e+00	2.499967e-01
1.066000e+01	5.548753e-01	4.184953e+01	0.000000e+00	0.000000e+00	1.781081e+01	5.482113e-01	6.663984e-03	3.321089e-01	1.556351e-01	6.844283e+00	2.499967e-01
1.067000e+01	5.581873e-01	4.165854e+01	0.000000e+00	0.000000e+00	1.797640e+01	5.482113e-01	9.975999e-03	3.326570e-01	1.452030e-01	6.844283e+00	2.499967e-01
1.068000e+01	5.613208e-01	4.147771e+01	0.000000e+00	0.000000e+00	1.813438e+01	5.482113e-01	1.310945e-02	3.334218e-01	1.354282e-01	6.844283e+00	2.499967e-01
1.069000e+01	5.642174e-01	4.131042e+01	0.000000e+00	0.000000e+00	1.828155e+01	5.482113e-01	1.600606e-02	3.343595e-01	1.265632e-01	6.844283e+00	2.499967e-01
1.070000e+01	5.668248e-01	4.115973e+01	0.000000e+00	0.000000e+00	1.841499e+01	5.482113e-01	1.861353e-02	3.354622e-01	1.190453e-01	6.844283e+00	2.499967e-01
1.071000e+01	5.690989e-01	4.102821e+01	0.000000e+00	0.000000e+00	1.853210e+01	5.482113e-01	2.088756e-02	3.367641e-01	1.135367e-01	6.844283e+00	2.499967e-01
1.072000e+01	5.710048e-01	4.091793e+01	0.000000e+00	0.000000e+00	1.863080e+01	5.482113e-01	2.279348e-02	3.383285e-01	1.108243e-01	6.844283e+00	2.499967e-01
1.073000e+01	5.725186e-01	4.083028e+01	0.000000e+00	0.000000e+00	1.870954e+01	5.482113e-01	2.430732e-02	3.402221e-01	1.115552e-01	6.844283e+00	2.499967e-01
1.074000e+01	5.736276e-01	4.076605e+01	0.000000e+00	0.000000e+00	1.876742e+01	5.482113e-01	2.541626e-02	3.424901e-01	1.159377e-01	6.844283e+00	2.499967e-01
1.075000e+01	5.743297e-01	4.072538e+01	0.000000e+00	0.000000e+00	1.880416e+01	5.482113e-01	2.611842e-02	3.451402e-01	1.236347e-01	6.844283e+00	2.499967e-01
1.076000e+01	5.746334e-01	4.070778e+01	0.000000e+00	0.000000e+00	1.882007e+01	5.482113e-01	2.642211e-02	3.481404e-01	1.339285e-01	6.844283e+00	2.499967e-01
1.077000e+01	5.745558e-01	4.071228e+01	0.000000e+00	0.000000e+00	1.881600e+01	5.482113e-01	2.634451e-02	3.514273e-01	1.459895e-01	6.844283e+00	2.499967e-01
1.078000e+01	5.741213e-01	4.073745e+01	0.000000e+00	0.000000e+00	1.879325e+01	5.482113e-01	2.591001e-02	3.549153e-01	1.590599e-01	6.844283e+00	2.499967e-01
1.079000e+01	5.733597e-01	4.078157e+01	0.000000e+00	0.000000e+00	1.875343e+01	5.482113e-01	2.514838e-02	3.585002e-01	1.725077e-01	6.844283e+00	2.499967e-01
1.080000e+01	5.723042e-01	4.084270e+01	0.000000e+00	0.000000e+00	1.869837e+01	5.482113e-01	2.409288e-02	3.620531e-01	1.857983e-01	6.844283e+00	2.499966e-01
1.081000e+01	5.709899e-01	4.091879e+01	0.000000e+00	0.000000e+00	1.863002e+01	5.482113e-01	2.277854e-02	3.654081e-01	1.984406e-01	6.844283e+00	2.499966e-01
1.082000e+01	5.694519e-01	4.100779e+01	0.000000e+00	0.000000e+00	1.855035e+01	5.482113e-01	2.124057e-02	3.683521e-01	2.099444e-01	6.844283e+00	2.499966e-01
1.083000e+01	5.677245e-01	4.110771e+01	0.000000e+00	0.000000e+00	1.846124e+01	5.482113e-01	1.951318e-02	3.706263e-01	2.198073e-01	6.844283e+00	2.499966e-01
1.084000e+01	5.658400e-01	4.121666e+01	0.000000e+00	0.000000e+00	1.836448e+01	5.482113e-01	1.762864e-02	3.719466e-01	2.275340e-01	6.844283e+00	2.499966e-01
1.085000e+01	5.638280e-01	4.133292e+01	0.000000e+00	0.000000e+00	1.826171e+01	5.482113e-01	1.561672e-02	3.720433e-01	2.326828e-01	6.844283e+00	2.499966e-01
1.086000e+01	5.617157e-01	4.145491e+01	0.000000e+00	0.000000e+00	1.815438e+01	5.482113e-01	1.350436e-02	3.707138e-01	2.349241e-01	6.844283e+00	2.499966e-01
1.087000e+01	5.595269e-01	4.158125e+01	0.000000e+00	0.000000e+00	1.804378e+01	5.482113e-01	1.131561e-02	3.678720e-01	2.340975e-01	6.844283e+00	2.499966e-01
1.088000e+01	5.572831e-01	4.171070e+01	0.000000e+00	0.000000e+00	1.793105e+01	5.482113e-01	9.071755e-03	3.635796e-01	2.302503e-01	6.844283e+00	2.499966e-01
1.089000e+01	5.550029e-01	4.184218e+01	0.000000e+00	0.000000e+00	1.781716e+01	5.482113e-01	6.791539e-03	3.580459e-01	2.236465e-01	6.844283e+00	2.499966e-01
1.090000e+01	5.527029e-01	4.197473e+01	0.000000e+00	0.000000e+00	1.770296e+01	5.482113e-01	4.491555e-03	3.515934e-01	2.147392e-01	6.844283e+00	2.499966e-01
1.091000e+01	5.503979e-01	4.210750e+01	0.000000e+00	0.000000e+00	1.758918e+01	5.482113e-01	2.186629e-03	3.445990e-01	2.041106e-01	6.844283e+00	2.499966e-01
1.092000e+01	5.481016e-01	4.223971e+01	0.000000e+00	0.000000e+00	1.747649e+01	5.482113e-01	-1.097252e-04	3.374291e-01	1.923895e-01	6.844283e+00	2.499966e-01
1.093000e+01	5.458265e-01	4.237065e+01	0.000000e+00	0.000000e+00	1.736548e+01	5.482113e-01	-2.384861e-03	3.303863e-01	1.801660e-01	6.844283e+00	2.499966e-01
1.094000e+01	5.435848e-01	4.249960e+01	0.000000e+00	0.000000e+00	1.725674e+01	5.482113e-01	-4.626556e-03	3.236831e-01	1.679249e-01	6.844283e+00	2.499966e-01
1.095000e+01	5.413887e-01	4.262588e+01	0.000000e+00	0.000000e+00	1.715080e+01	5.482113e-01	-6.822597e-03	3.174429e-01	1.560166e-01	6.844283e+00	2.499966e-01
1.096000e+01	5.392509e-01	4.274877e+01	0.000000e+00	0.000000e+00	1.704824e+01	5.482113e-01	-8.960394e-03	3.117226e-01	1.446755e-01	6.844283e+00	2.499966e-01
1.097000e+01	5.371847e-01	4.286751e+01	0.000000e+00	0.000000e+00	1.694963e+01	5.482113e-01	-1.102664e-02	3.065446e-01	1.340791e-01	6.844283e+00	2.499966e-01
1.098000e+01	5.352043e-01	4.298127e+01	0.000000e+00	0.000000e+00	1.685560e+01	5.482113e-01	-1.300704e-02	3.019268e-01	1.244313e-01	6.844283e+00	2.499966e-01
1.099000e+01	5.333253e-01	4.308919e+01	0.000000e+00	0.000000e+00	1.676681e+01	5.482113e-01	-1.488603e-02	2.979023e-01	1.160450e-01	6.844283e+00	2.499966e-01
1.100000e+01	5.315646e-01	4.319028e+01	0.000000e+00	0.000000e+00	1.668400e+01	5.482113e-01	-1.664671e-02	2.945283e-01	1.093956e-01	6.844283e+00	2.499966e-01
1.101000e+01	5.299406e-01	4.328350e+01	0.000000e+00	0.000000e+00	1.660793e+01	5.482113e-01	-1.827073e-02	2.918844e-01	1.051065e-01	6.844283e+00	2.499966e-01
1.102000e+01	5.284729e-01	4.336774e+01	0.000000e+00	0.000000e+00	1.653945e+01	5.482113e-01	-1.973839e-02	2.900628e-01	1.038227e-01	6.844283e+00	2.499966e-01
1.103000e+01	5.271824e-01	4.344180e+01	0.000000e+00	0.000000e+00	1.647944e+01	5.482113e-01	-2.102892e-02	2.891535e-01	1.059820e-01	6.844283e+00	2.499966e-01
1.104000e+01	5.260905e-01	4.350445e+01	0.000000e+00	0.000000e+00	1.642882e+01	5.482113e-01	-2.212082e-02	2.892265e-01	1.116034e-01	6.844283e+00	2.499966e-01
1.105000e+01	5.252189e-01	4.355445e+01	0.000000e+00	0.000000e+00	1.638850e+01	5.482113e-01	-2.299244e-02	2.903158e-01	1.202537e-01	6.844283e+00	2.499966e-01
1.106000e+01	5.245886e-01	4.359061e+01	0.000000e+00	0.000000e+00	1.635941e+01	5.482113e-01	-2.362270e-02	2.924084e-01	1.312068e-01	6.844283e+00	2.499965e-01
1.107000e+01	5.242194e-01	4.361178e+01	0.000000e+00	0.000000e+00	1.634239e+01	5.482113e-01	-2.399186e-02	2.954432e-01	1.436565e-01	6.844283e+00	2.499965e-01
1.108000e+01	5.241290e-01	4.361698e+01	0.000000e+00	0.000000e+00	1.633822e+01	5.482113e-01	-2.408236e-02	2.993177e-01	1.568648e-01	6.844283e+00	2.499965e-01
1.109000e+01	5.243317e-01	4.360534e+01	0.000000e+00	0.000000e+00	1.634756e+01	5.482113e-01	-2.387959e-02	3.038997e-01	1.702232e-01	6.844283e+00	2.499965e-01
1.110000e+01	5.248387e-01	4.357626e+01	0.000000e+00	0.000000e+00	1.637095e+01	5.482113e-01	-2.337265e-02	3.090364e-01	1.832506e-01	6.844283e+00	2.499965e-01
1.111000e+01	5.256564e-01	4.352935e+01	0.000000e+00	0.000000e+00	1.640873e+01	5.482113e-01	-2.255487e-02	3.145566e-01	1.955554e-01	6.844283e+00	2.499965e-01
1.112000e+01	5.267871e-01	4.346448e+01	0.000000e+00	0.000000e+00	1.646109e+01	5.482113e-01	-2.142426e-02	3.202651e-01	2.067860e-01	6.844283e+00	2.499965e-01
1.113000e+01	5.282276e-01	4.338182e+01	0.000000e+00	0.000000e+00	1.652802e+01	5.482113e-01	-1.998376e-02	3.259344e-01	2.165873e-01	6.844283e+00	2.499965e-01
1.114000e+01	5.299699e-01	4.328182e+01	0.000000e+00	0.000000e+00	1.660930e+01	5.482113e-01	-1.824141e-02	3.313042e-01	2.245798e-01	6.844283e+00	2.499965e-01
1.115000e+01	5.320009e-01	4.316523e+01	0.000000e+00	0.000000e+00	1.670448e+01	5.482113e-01	-1.621045e-02	3.360952e-01	2.303698e-01	6.844283e+00	2.499965e-01
1.116000e+01	5.343020e-01	4.303309e+01	0.000000e+00	0.000000e+00	1.681291e+01	5.482113e-01	-1.390931e-02	3.400419e-01	2.335879e-01	6.844283e+00	2.499965e-01
1.117000e+01	5.368496e-01	4.288676e+01	0.000000e+00	0.000000e+00	1.693369e+01	5.482113e-01	-1.136174e-02	3.429375e-01	2.339445e-01	6.844283e+00	2.499965e-01
1.118000e+01	5.396144e-01	4.272788e+01	0.000000e+00	0.000000e+00	1.706564e+01	5.482113e-01	-8.596872e-03	3.446780e-01	2.312882e-01	6.844283e+00	2.499965e-01
1.119000e+01	5.425620e-01	4.255842e+01	0.000000e+00	0.000000e+00	1.720733e+01	5.482113e-01	-5.649281e-03	3.452921e-01	2.256513e-01	6.844283e+00	2.499965e-01
1.120000e+01	5.456523e-01	4.238067e+01	0.000000e+00	0.000000e+00	1.735701e+01	5.482113e-01	-2.559035e-03	3.449437e-01	2.172725e-01	6.844283e+00	2.499965e-01
1.121000e+01	5.488397e-01	4.219722e+01	0.000000e+00	0.000000e+00	1.751264e+01	5.482113e-01	6.284192e-04	3.439054e-01	2.065921e-01	6.844283e+00	2.499965e-01
1.122000e+01	5.520739e-01	4.201096e+01	0.000000e+00	0.000000e+00	1.767184e+01	5.482113e-01	3.862594e-03	3.425066e-01	1.942191e-01	6.844283e+00	2.499965e-01
1.123000e+01	5.552999e-01	4.182505e+01	0.000000e+00	0.000000e+00	1.783196e+01	5.482113e-01	7.088602e-03	3.410720e-01	1.808702e-01	6.844283e+00	2.499965e-01
1.124000e+01	5.584595e-01	4.164284e+01	0.000000e+00	0.000000e+00	1.799008e+01	5.482113e-01	1.024819e-02	3.398633e-01	1.672912e-01	6.844283e+00	2.499965e-01
1.125000e+01	5.614925e-01	4.146780e+01	0.000000e+00	0.000000e+00	1.814307e+01	5.482113e-01	1.328117e-02	3.390427e-01	1.541717e-01	6.844283e+00	2.499965e-01
1.126000e+01	5.643385e-01	4.130342e+01	0.000000e+00	0.000000e+00	1.828773e+01	5.482113e-01	1.612722e-02	3.386642e-01	1.420782e-01	6.844283e+00	2.499965e-01
1.127000e+01	5.669393e-01	4.115311e+01	0.000000e+00	0.000000e+00	1.842087e+01	5.482113e-01	1.872801e-02	3.386937e-01	1.314287e-01	6.844283e+00	2.499965e-01
1.128000e+01	5.692407e-01	4.102001e+01	0.000000e+00	0.000000e+00	1.853943e+01	5.482113e-01	2.102941e-02	3.390472e-01	1.225242e-01	6.844283e+00	2.499965e-01
1.129000e+01	5.711951e-01	4.090691e+01	0.000000e+00	0.000000e+00	1.864068e+01	5.482113e-01	2.298380e-02	3.396327e-01	1.156236e-01	6.844283e+00	2.499965e-01
1.130000e+01	5.727634e-01	4.081611e+01	0.000000e+00	0.000000e+00	1.872230e+01	5.482113e-01	2.455208e-02	3.403830e-01	1.110185e-01	6.844283e+00	2.499965e-01
1.131000e+01	5.739167e-01	4.074931e+01	0.000000e+00	0.000000e+00	1.878254e+01	5.482113e-01	2.570534e-02	3.412725e-01	1.090512e-01	6.844283e+00	2.499964e-01
1.132000e+01	5.746373e-01	4.070755e+01	0.000000e+00	0.000000e+00	1.882028e+01	5.482113e-01	2.642603e-02	3.423172e-01	1.100415e-01	6.844283e+00	2.499964e-01
1.133000e+01	5.749198e-01	4.069119e+01	0.000000e+00	0.000000e+00	1.883509e+01	5.482113e-01	2.670847e-02	3.435633e-01	1.141514e-01	6.844283e+00	2.499964e-01
1.134000e+01	5.747701e-01	4.069986e+01	0.000000e+00	0.000000e+00	1.882723e+01	5.482113e-01	2.655876e-02	3.450686e-01	1.212766e-01	6.844283e+00	2.499964e-01
1.135000e+01	5.742053e-01	4.073259e+01	0.000000e+00	0.000000e+00	1.879764e+01	5.482113e-01	2.599395e-02	3.468815e-01	1.310337e-01	6.844283e+00	2.499964e-01
1.136000e+01	5.732521e-01	4.078780e+01	0.000000e+00	0.000000e+00	1.874781e+01	5.482113e-01	2.504080e-02	3.490194e-01	1.428334e-01	6.844283e+00	2.499964e-01
1.137000e+01	5.719453e-01	4.086348e+01	0.000000e+00	0.000000e+00	1.867968e+01	5.482113e-01	2.373399e-02	3.514503e-01	1.559773e-01	6.844283e+00	2.499964e-01
1.138000e+01	5.703255e-01	4.095724e+01	0.000000e+00	0.000000e+00	1.859557e+01	5.482113e-01	2.211420e-02	3.540809e-01	1.697343e-01	6.844283e+00	2.499964e-01
1.139000e+01	5.684373e-01	4.106648e+01	0.000000e+00	0.000000e+00	1.849796e+01	5.482113e-01	2.022597e-02	3.567537e-01	1.833923e-01	6.844283e+00	2.499964e-01
1.140000e+01	5.663270e-01	4.118851e+01	0.000000e+00	0.000000e+00	1.838944e+01	5.482113e-01	1.811573e-02	3.592576e-01	1.962938e-01	6.844283e+00	2.499964e-01
1.141000e+01	5.640413e-01	4.132060e+01	0.000000e+00	0.000000e+00	1.827257e+01	5.482113e-01	1.582998e-02	3.613510e-01	2.078664e-01	6.844283e+00	2.499964e-01
1.142000e+01	5.616251e-01	4.146014e+01	0.000000e+00	0.000000e+00	1.814979e+01	5.482113e-01	1.341380e-02	3.627923e-01	2.176454e-01	6.844283e+00	2.499964e-01
1.143000e+01	5.591210e-01	4.160468e+01	0.000000e+00	0.000000e+00	1.802334e+01	5.482113e-01	1.090965e-02	3.633698e-01	2.252855e-01	6.844283e+00	2.499964e-01
1.144000e+01	5.565679e-01	4.175195e+01	0.000000e+00	0.000000e+00	1.789526e+01	5.482113e-01	8.356563e-03	3.629239e-01	2.305561e-01	6.844283e+00	2.499964e-01
1.145000e+01	5.540010e-01	4.189992e+01	0.000000e+00	0.000000e+00	1.776733e+01	5.482113e-01	5.789702e-03	3.613557e-01	2.333208e-01	6.844283e+00	2.499964e-01
1.146000e+01	5.514515e-01	4.204682e+01	0.000000e+00	0.000000e+00	1.764110e+01	5.482113e-01	3.240142e-03	3.586257e-01	2.335101e-01	6.844283e+00	2.499964e-01
1.147000e+01	5.489463e-01	4.219109e+01	0.000000e+00	0.000000e+00	1.751786e+01	5.482113e-01	7.349407e-04	3.547489e-01	2.310993e-01	6.844283e+00	2.499964e-01
1.148000e+01	5.465087e-01	4.233139e+01	0.000000e+00	0.000000e+00	1.739870e+01	5.482113e-01	-1.702635e-03	3.497962e-01	2.261072e-01	6.844283e+00	2.499964e-01
